id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
235506,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17208,0,1418918025,1,2,28
235510,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13366,0,1418918028,1,2,28
235514,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94E-37,17208,0,1418918032,1,2,28
235518,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,14392,0,1418918035,1,2,28
235522,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13368,0,1418918039,1,2,28
235530,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.85E-38,17217,0,1418918045,1,2,28
235534,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5,13368,0,1418918049,1,2,28
235538,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17207,0,1418918052,1,2,28
235550,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5,13368,0,1418918062,1,2,28
235834,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.503951,12610,0,1418918298,1,2,35
235838,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56214,12600,0,1418918301,1,2,35
235842,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56906,16689,0,1418918305,1,2,35
235846,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57687,16688,0,1418918308,1,2,35
235850,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57821,13619,0,1418918311,1,2,35
235854,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59339,12596,0,1418918315,1,2,35
235858,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60075,17464,0,1418918318,1,2,35
235862,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60902,12594,0,1418918321,1,2,35
235866,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61683,12593,0,1418918325,1,2,35
235874,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63111,13634,0,1418918331,1,2,35
235878,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64027,12358,0,1418918335,1,2,35
235894,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67017,13623,0,1418918348,1,2,35
235898,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67933,12345,0,1418918351,1,2,35
235902,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68669,17219,0,1418918355,1,2,35
235906,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69495,12345,0,1418918358,1,2,35
235910,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.6954,13362,0,1418918361,1,2,35
235914,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71058,12341,0,1418918365,1,2,35
235918,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71148,14146,0,1418918368,1,2,35
235922,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72575,17207,0,1418918371,1,2,35
235926,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73357,17206,0,1418918375,1,2,35
235930,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74138,17205,0,1418918378,1,2,35
235934,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74874,14392,0,1418918381,1,2,35
235938,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75656,14393,0,1418918385,1,2,35
235942,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7579,13122,0,1418918388,1,2,35
235946,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77263,17200,0,1418918391,1,2,35
235950,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77999,14389,0,1418918395,1,2,35
236054,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,14131,0,1418918481,1,2,28
236058,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16945,0,1418918485,1,2,28
236062,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13108,0,1418918488,1,2,28
236066,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.93E-38,14130,0,1418918492,1,2,28
236070,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,17969,0,1418918495,1,2,28
236074,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16947,0,1418918498,1,2,28
236078,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14129,0,1418918502,1,2,28
236082,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59E-37,17970,0,1418918505,1,2,28
236086,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,14130,0,1418918508,1,2,28
236090,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17969,0,1418918512,1,2,28
236094,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16946,0,1418918515,1,2,28
236282,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507408,16689,0,1418918672,1,2,35
236286,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72531,14404,0,1418918675,1,2,35
236290,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73402,12338,0,1418918678,1,2,35
236294,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74093,14402,0,1418918682,1,2,35
236298,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74228,13124,0,1418918685,1,2,35
236302,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75009,13122,0,1418918689,1,2,35
236306,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76437,14391,0,1418918692,1,2,35
236310,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77218,14391,0,1418918695,1,2,35
236314,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78089,17986,0,1418918699,1,2,35
236322,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79562,14387,0,1418918705,1,2,35
236330,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81169,16962,0,1418918712,1,2,35
236338,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82732,16961,0,1418918718,1,2,35
236346,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84294,16952,0,1418918725,1,2,35
236350,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8512,17970,0,1418918729,1,2,35
236354,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85812,14146,0,1418918732,1,2,35
236358,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86683,17969,0,1418918735,1,2,35
236362,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87374,14137,0,1418918739,1,2,35
236366,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88111,13123,0,1418918742,1,2,35
236370,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88982,16946,0,1418918745,1,2,35
236374,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89763,16946,0,1418918749,1,2,35
236378,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90544,16945,0,1418918752,1,2,35
236674,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.3024,12593,0,1418918999,1,2,34
236682,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.3721,14391,0,1418919006,1,2,34
236686,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21078,12594,0,1418919009,1,2,34
236690,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.4274,12592,0,1418919013,1,2,34
236694,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.212846,14391,0,1418919016,1,2,34
236702,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.214799,14388,0,1418919023,1,2,34
236706,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.5489,17458,0,1418919026,1,2,34
236710,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21664,12355,0,1418919029,1,2,34
236714,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.5632,17200,0,1418919033,1,2,34
236718,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.218705,14385,0,1418919036,1,2,34
236726,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.220602,13363,0,1418919043,1,2,34
236730,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.6882,16966,0,1418919046,1,2,34
236738,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.8096,14385,0,1418919053,1,2,34
236746,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.8685,13365,0,1418919059,1,2,34
236750,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.226405,12339,0,1418919063,1,2,34
236754,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.9346,14150,0,1418919066,1,2,34
236758,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.228302,17205,0,1418919069,1,2,34
236762,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.9935,13361,0,1418919073,1,2,34
236770,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.056,13362,0,1418919079,1,2,34
236778,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.1149,12341,0,1418919086,1,2,34
236782,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.1774,12341,0,1418919089,1,2,34
236786,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.234218,17977,0,1418919093,1,2,34
236790,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.1918,17969,0,1418919096,1,2,34
236794,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.236227,13107,0,1418919099,1,2,34
236798,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.3024,12338,0,1418919111,1,2,34
236802,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.238068,16961,0,1418919123,1,2,34
236806,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.3649,12337,0,1418919135,1,2,34
236810,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.240133,12870,0,1418919146,1,2,34
236818,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.242143,13881,0,1418919170,1,2,34
236822,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.4899,17990,0,1418919182,1,2,34
236918,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61638,17460,0,1418919362,1,2,27
236926,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418919369,1,2,27
236930,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13634,0,1418919372,1,2,27
236934,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14644,0,1418919376,1,2,27
236938,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557741,12613,0,1418919379,1,2,27
236942,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13633,0,1418919382,1,2,27
236946,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.558414,17457,0,1418919386,1,2,27
236950,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13633,0,1418919389,1,2,27
236954,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418919392,1,2,27
236962,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557516,17714,0,1418919399,1,2,27
236966,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557516,17713,0,1418919402,1,2,27
236970,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557516,17715,0,1418919406,1,2,27
236974,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13633,0,1418919409,1,2,27
236986,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13625,0,1418919419,1,2,27
236990,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557741,12614,0,1418919423,1,2,27
236994,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557741,12612,0,1418919426,1,2,27
236998,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13634,0,1418919429,1,2,27
237685,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13625,0,1418920012,1,2,27
237688,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.558414,17457,0,1418920024,1,2,27
237691,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13625,0,1418920036,1,2,27
237695,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418920047,1,2,27
237698,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418920059,1,2,27
237701,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13634,0,1418920071,1,2,27
237704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557741,12614,0,1418920082,1,2,27
237707,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13633,0,1418920094,1,2,27
237710,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418920106,1,2,27
237713,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418920117,1,2,27
237716,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14646,0,1418920129,1,2,27
237719,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.558414,17457,0,1418920141,1,2,27
237722,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418920153,1,2,27
237725,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14644,0,1418920164,1,2,27
237731,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418920188,1,2,27
237734,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554732,12356,0,1418920199,1,2,27
237737,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557741,12848,0,1418920211,1,2,27
237740,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13634,0,1418920223,1,2,27
237746,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13634,0,1418920246,1,2,27
237752,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.558414,17456,0,1418920270,1,2,27
237758,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418920293,1,2,27
238365,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61638,17461,0,1418920810,1,2,27
238369,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23366,12342,0,1418920814,1,2,27
238373,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22971,14645,0,1418920817,1,2,27
238377,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92098,14643,0,1418920820,1,2,27
238385,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89655,12341,0,1418920827,1,2,27
238389,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88865,16697,0,1418920830,1,2,27
238393,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91954,17219,0,1418920834,1,2,27
238397,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92098,12849,0,1418920837,1,2,27
238705,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.1092,17217,0,1418921095,1,2,33
238713,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.4253,17478,0,1418921101,1,2,33
238717,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.93139,14131,0,1418921104,1,2,33
238721,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.5374,16944,0,1418921108,1,2,33
238725,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.96534,12866,0,1418921111,1,2,33
238729,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.8534,17207,0,1418921114,1,2,33
238733,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.98797,17986,0,1418921118,1,2,33
238737,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.2155,14645,0,1418921121,1,2,33
238741,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0467,12358,0,1418921125,1,2,33
238745,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.3276,13877,0,1418921128,1,2,33
238749,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0977,14648,0,1418921131,1,2,33
238753,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.6667,17473,0,1418921134,1,2,33
238761,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.7787,16697,0,1418921141,1,2,33
238765,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.23922,17202,0,1418921144,1,2,33
238769,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.1178,12612,0,1418921148,1,2,33
238777,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.4569,14641,0,1418921154,1,2,33
238781,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.36099,13872,0,1418921158,1,2,33
238785,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.569,13872,0,1418921161,1,2,33
238789,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.40625,12869,0,1418921164,1,2,33
238909,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17476,0,1418921374,1,2,25
238913,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12612,0,1418921377,1,2,25
238917,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.88E-39,13638,0,1418921380,1,2,25
238925,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.55E+38,17717,0,1418921387,1,2,25
238929,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12856,0,1418921390,1,2,25
238933,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13890,0,1418921394,1,2,25
238937,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09375,16708,0,1418921397,1,2,25
238941,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60E+37,17968,0,1418921400,1,2,25
238945,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13107,0,1418921404,1,2,25
238949,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14132,0,1418921407,1,2,25
238953,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00585938,16950,0,1418921410,1,2,25
238957,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14137,0,1418921414,1,2,25
238961,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13123,0,1418921417,1,2,25
238969,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.7931,12357,0,1418921424,1,2,27
238973,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88506,12596,0,1418921427,1,2,27
238977,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87931,16951,0,1418921430,1,2,27
238981,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92457,14662,0,1418921434,1,2,27
238989,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90158,12865,0,1418921440,1,2,27
238993,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88434,12595,0,1418921444,1,2,27
239001,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.93534,13633,0,1418921450,1,2,27
239005,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91236,17716,0,1418921454,1,2,27
239009,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90661,14390,0,1418921457,1,2,27
239013,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89511,17219,0,1418921460,1,2,27
239021,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92888,17986,0,1418921467,1,2,27
239025,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92888,17986,0,1418921470,1,2,27
239029,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92313,14662,0,1418921474,1,2,27
239037,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90589,14393,0,1418921480,1,2,27
239041,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88865,14128,0,1418921484,1,2,27
239045,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.8944,17219,0,1418921487,1,2,27
239049,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87716,16949,0,1418921490,1,2,27
239053,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92241,14660,0,1418921494,1,2,27
239057,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91092,17715,0,1418921497,1,2,27
239061,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89943,12856,0,1418921500,1,2,27
240461,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.04E+38,14405,0,1418922671,1,2,26
240465,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16951,0,1418922674,1,2,26
240469,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17712,0,1418922678,1,2,26
240477,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54E+33,16946,0,1418922684,1,2,26
240481,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17465,0,1418922688,1,2,26
240493,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.86E+27,17458,0,1418922699,1,2,26
240497,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17987,0,1418922702,1,2,26
240501,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12852,0,1418922706,1,2,26
240505,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.46E-15,14405,0,1418922709,1,2,26
240509,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13126,0,1418922713,1,2,26
240517,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.86E+27,13892,0,1418922720,1,2,26
240521,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.63E-10,13366,0,1418922724,1,2,26
240525,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17475,0,1418922727,1,2,26
240529,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14389,0,1418922731,1,2,26
240533,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54E+33,13378,0,1418922735,1,2,26
240537,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.69E-05,12851,0,1418922738,1,2,26
240541,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16962,0,1418922742,1,2,26
240617,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14403,0,1418922811,1,2,25
240621,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17221,0,1418922814,1,2,25
240625,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12356,0,1418922818,1,2,25
240629,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,13380,0,1418922821,1,2,25
240641,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12358,0,1418922832,1,2,25
240645,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0625,13616,0,1418922836,1,2,25
240649,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06E+37,14640,0,1418922839,1,2,25
240657,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12592,0,1418922846,1,2,25
240661,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00390625,13618,0,1418922850,1,2,25
240665,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16961,0,1418922854,1,2,25
240669,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13890,0,1418922857,1,2,25
240677,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0625,17733,0,1418922864,1,2,25
241097,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51482,16690,0,1418923244,1,2,35
241101,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52263,16689,0,1418923248,1,2,35
241105,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52999,13877,0,1418923252,1,2,35
241109,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53781,13876,0,1418923255,1,2,35
241113,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54652,17465,0,1418923259,1,2,35
241117,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55388,14660,0,1418923263,1,2,35
241121,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56214,17463,0,1418923266,1,2,35
241125,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56906,13872,0,1418923270,1,2,35
242017,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.45043,12593,0,1418924079,1,2,27
