id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
187567,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871404,1,4,4
187570,4,16,90,0.19,66,0.2599,0.7,1.26,0,0,1,1,1,-1,12592,1,1418871408,1,4,4
187571,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871408,1,4,4
187574,4,16,90,0.19,66,0.2599,0.7,1.26,0,0,1,1,1,-1,16963,1,1418871411,1,4,4
187575,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871411,1,4,4
187578,4,16,90,0.19,66,0.2599,0.7,1.26,0,0,1,1,1,-1,17208,1,1418871414,1,4,4
187579,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871415,1,4,4
187582,4,16,90,0.19,65,0.2599,0.7,1.26,0,0,1,1,1,-1,16693,1,1418871418,1,4,4
187583,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871418,1,4,4
187586,4,16,90,0.19,65,0.2599,0.7,1.26,0,0,1,1,1,-1,12356,1,1418871421,1,4,4
187587,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871421,1,4,4
187590,4,16,90,0.19,66,0.2599,0.7,1.26,0,0,1,1,1,-1,13635,1,1418871424,1,4,4
187591,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871425,1,4,4
187594,4,16,90,0.19,66,0.2599,0.7,1.26,0,0,1,1,1,-1,14403,1,1418871428,1,4,4
187595,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871428,1,4,4
187598,4,16,90,0.19,67,0.2599,0.7,1.26,0,0,1,1,1,-1,17730,1,1418871431,1,4,4
187599,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871431,1,4,4
187602,4,16,90,0.19,66,0.2599,0.7,1.26,0,0,1,1,1,-1,17968,1,1418871434,1,4,4
187603,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871435,1,4,4
187606,4,16,90,0.19,65,0.2599,0.7,1.26,0,0,1,1,1,-1,12868,1,1418871438,1,4,4
187607,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871438,1,4,4
187610,4,16,90,0.19,66,0.2599,0.7,1.26,0,0,1,1,1,-1,13381,1,1418871441,1,4,4
187611,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871441,1,4,4
187614,4,16,90,0.19,66,0.2599,0.7,1.26,0,0,1,1,1,-1,12600,1,1418871445,1,4,4
187615,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871445,1,4,4
187618,4,16,90,0.19,66,0.2599,0.7,1.26,0,0,1,1,1,-1,13635,1,1418871448,1,4,4
187619,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871448,1,4,4
188098,4,16,90,0.19,119,0.3387,0.41,1.26,0.316603,0,1,0,0,-1,13634,1,1418871848,1,4,7
188099,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871849,1,4,7
188102,4,16,90,0.19,119,0.3387,0.41,1.26,0.316603,0,1,0,0,-1,13879,1,1418871852,1,4,7
188103,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871852,1,4,7
188106,4,16,90,0.19,119,0.3387,0.41,1.26,0.316603,0,1,0,0,-1,13879,1,1418871855,1,4,7
188107,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871855,1,4,7
188110,4,16,90,0.19,119,0.3387,0.41,1.26,0.316603,0,1,0,0,-1,13879,1,1418871859,1,4,7
188111,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871859,1,4,7
188114,4,16,90,0.19,119,0.3387,0.41,1.26,0.316603,0,1,0,0,-1,13879,1,1418871862,1,4,7
188115,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871862,1,4,7
188118,4,16,90,0.19,119,0.3387,0.41,1.26,0.316603,0,1,0,0,-1,13879,1,1418871865,1,4,7
188119,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871865,1,4,7
188122,4,16,90,0.19,119,0.3387,0.41,1.26,0.316603,0,1,0,0,-1,13879,1,1418871869,1,4,7
188123,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871869,1,4,7
188126,4,16,90,0.19,119,0.3387,0.41,1.26,0.316603,0,1,0,0,-1,13879,1,1418871872,1,4,7
188127,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871872,1,4,7
188130,4,16,90,0.19,119,0.2032,0.41,1.26,0.316603,0,1,0,0,-1,14392,1,1418871875,1,4,7
188131,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871875,1,4,7
188134,4,16,90,0.19,119,0.2032,0.41,1.26,0.316603,0,1,0,0,-1,14392,1,1418871879,1,4,7
188135,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871879,1,4,7
188138,4,16,90,0.19,119,0.2032,0.41,1.26,0.316603,0,1,0,0,-1,14392,1,1418871882,1,4,7
188139,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871882,1,4,7
188142,4,16,90,0.19,119,0.2032,0.41,1.26,0.316603,0,1,0,0,-1,14392,1,1418871885,1,4,7
188143,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871885,1,4,7
188146,4,16,90,0.19,119,0.2032,0.41,1.26,0.316603,0,1,0,0,-1,14392,1,1418871889,1,4,7
188147,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871889,1,4,7
188150,4,16,90,0.19,119,0.2032,0.41,1.26,0.316603,0,1,0,0,-1,14392,1,1418871892,1,4,7
188151,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871892,1,4,7
188154,4,16,90,0.19,119,0.2032,0.41,1.26,0.316603,0,1,0,0,-1,14392,1,1418871895,1,4,7
188155,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418871895,1,4,7
188786,4,16,90,0,110,0.2032,0.41,1.26,0,0,1,1,1,-1,16947,1,1418872675,1,4,2
188787,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872675,1,4,2
188790,4,16,90,43,110,0.2032,0.41,1.26,0,0,1,1,1,-1,13365,1,1418872678,1,4,2
188791,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872678,1,4,2
188794,4,16,90,29,110,0.2032,0.41,1.26,0,0,1,1,1,-1,14401,1,1418872682,1,4,2
188795,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872682,1,4,2
188798,4,16,90,42,110,0.2032,0.41,1.26,0,0,1,1,1,-1,13369,1,1418872685,1,4,2
188799,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872685,1,4,2
188802,4,16,90,41,110,0.2032,0.41,1.26,0,0,1,1,1,-1,13380,1,1418872688,1,4,2
188803,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872688,1,4,2
188806,4,16,90,17,110,0.2032,0.41,1.26,0,0,1,1,1,-1,17729,1,1418872692,1,4,2
188807,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872692,1,4,2
188810,4,16,90,3,110,0.2032,0.41,1.26,0,0,1,1,1,-1,13107,1,1418872695,1,4,2
188811,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872695,1,4,2
188814,4,16,90,22,110,0.2032,0.41,1.26,0,0,1,1,1,-1,17202,1,1418872698,1,4,2
188815,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872698,1,4,2
188818,4,16,90,41,110,0.2032,0.41,1.26,0,0,1,1,1,-1,13380,1,1418872702,1,4,2
188819,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872702,1,4,2
188822,4,16,90,42,110,0.2032,0.41,1.26,0,0,1,1,1,-1,13369,1,1418872705,1,4,2
188823,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872705,1,4,2
188826,4,16,90,27,110,0.2032,0.41,1.26,0,0,1,1,1,-1,14657,1,1418872708,1,4,2
188827,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872709,1,4,2
188830,4,16,90,11,110,0.2032,0.41,1.26,0,0,1,1,1,-1,13362,1,1418872712,1,4,2
188831,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872712,1,4,2
188834,4,16,90,11,110,0.2032,0.41,1.26,0,0,1,0,1,-1,13363,1,1418872715,1,4,2
188835,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872715,1,4,2
188838,4,16,90,35,110,0.2032,0.41,1.26,0,0,1,0,1,-1,13878,1,1418872718,1,4,2
188839,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872718,1,4,2
188842,4,16,90,12,110,0.2032,0.41,1.26,0,0,1,0,1,-1,13107,1,1418872722,1,4,2
188843,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872722,1,4,2
188846,4,16,90,19,110,0.2032,0.41,1.26,0,0,1,0,1,-1,17474,1,1418872725,1,4,2
188847,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872725,1,4,2
188850,4,16,90,43,110,0.2032,0.41,1.26,0,0,1,0,1,-1,13366,1,1418872728,1,4,2
188851,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872728,1,4,2
189010,4,16,90,7.44,66,0.2032,0.43,1.26,0,0,1,1,1,-1,14389,1,1418872988,1,4,3
189011,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872988,1,4,3
189014,4,16,90,7.44,66,0.2032,0.43,1.26,0,0,1,1,1,-1,14389,1,1418872991,1,4,3
189015,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872991,1,4,3
189018,4,16,90,7.44,66,0.2032,0.43,1.26,0,0,1,1,1,-1,14389,1,1418872994,1,4,3
189019,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872994,1,4,3
189022,4,16,90,7.44,66,0.2032,0.43,1.26,0,0,1,1,1,-1,14389,1,1418872998,1,4,3
189023,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872998,1,4,3
189026,4,16,90,7.44,66,0.2032,0.43,1.26,0,0,1,1,1,-1,14389,1,1418873001,1,4,3
189027,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873001,1,4,3
189030,4,16,90,7.44,66,0.2032,0.43,1.26,0,0,1,1,1,-1,14389,1,1418873004,1,4,3
189031,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873004,1,4,3
189034,4,16,90,7.44,66,0.2032,0.43,1.26,0,0,1,1,1,-1,14389,1,1418873008,1,4,3
189035,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873008,1,4,3
189038,4,16,90,7.44,66,0.2032,0.43,1.26,0,0,1,1,1,-1,14389,1,1418873011,1,4,3
189039,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873011,1,4,3
189042,4,16,90,7.44,66,0.2032,0.43,1.26,0,0,1,1,1,-1,14389,1,1418873014,1,4,3
189043,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873015,1,4,3
189046,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873018,1,4,3
189047,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873018,1,4,3
189050,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873021,1,4,3
189051,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873021,1,4,3
189054,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873024,1,4,3
189055,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873025,1,4,3
189058,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873028,1,4,3
189059,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873028,1,4,3
189062,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873031,1,4,3
189063,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873031,1,4,3
189066,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873034,1,4,3
189067,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873035,1,4,3
189070,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873038,1,4,3
189071,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873038,1,4,3
189074,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873041,1,4,3
189075,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873041,1,4,3
189078,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873044,1,4,3
189079,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873045,1,4,3
189082,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873048,1,4,3
189083,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873048,1,4,3
189086,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873051,1,4,3
189087,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873051,1,4,3
189090,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873054,1,4,3
189091,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873054,1,4,3
189094,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873058,1,4,3
189095,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873058,1,4,3
189098,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873061,1,4,3
189099,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873061,1,4,3
189102,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873064,1,4,3
189103,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873064,1,4,3
189106,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873068,1,4,3
189107,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873068,1,4,3
189110,4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,-1,14393,1,1418873071,1,4,3
189111,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873071,1,4,3
190526,4,16,90,8.49,66,0.2162,0.33,1.26,0,1,1,0,1,-1,17971,1,1418874254,1,4,4
190527,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874254,1,4,4
190530,4,16,90,8.49,65,0.2162,0.33,1.26,0,1,1,0,1,-1,17204,1,1418874257,1,4,4
190531,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874257,1,4,4
190534,4,16,90,8.49,66,0.2162,0.33,1.26,0,1,1,0,1,-1,17478,1,1418874261,1,4,4
190535,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874261,1,4,4
190538,4,16,90,8.49,65,0.2162,0.33,1.26,0,1,1,0,1,-1,13876,1,1418874264,1,4,4
190539,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874264,1,4,4
190542,4,16,90,8.49,65,0.2162,0.33,1.26,0,1,1,0,1,-1,14644,1,1418874267,1,4,4
190543,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874268,1,4,4
190546,4,16,90,8.49,67,0.2162,0.33,1.26,0,1,1,0,1,-1,13368,1,1418874271,1,4,4
190547,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874271,1,4,4
190550,4,16,90,8.49,67,0.2162,0.33,1.26,0,1,1,0,1,-1,13381,1,1418874274,1,4,4
190551,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874274,1,4,4
190554,4,16,90,8.49,66,0.2162,0.33,1.26,0,1,1,0,1,-1,12851,1,1418874278,1,4,4
190555,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874278,1,4,4
190558,4,16,90,12.5,66,0.2162,0.33,1.26,0,1,1,0,1,-1,12337,1,1418874281,1,4,4
190559,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874281,1,4,4
190562,4,16,90,12.5,66,0.2162,0.33,1.26,0,1,1,0,1,-1,16695,1,1418874284,1,4,4
190563,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874285,1,4,4
190566,4,16,90,12.5,66,0.2162,0.33,1.26,0,1,1,0,1,-1,13361,1,1418874288,1,4,4
190567,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874288,1,4,4
190570,4,16,90,12.5,67,0.2162,0.33,1.26,0,1,1,0,1,-1,17732,1,1418874291,1,4,4
190571,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874291,1,4,4
190574,4,16,90,12.5,67,0.2162,0.33,1.26,0,1,1,0,1,-1,17975,1,1418874294,1,4,4
190575,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874295,1,4,4
190578,4,16,90,12.5,66,0.2162,0.33,1.26,0,1,1,0,1,-1,17971,1,1418874298,1,4,4
190579,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874298,1,4,4
190582,4,16,90,12.5,67,0.2162,0.33,1.26,0,1,1,0,1,-1,17721,1,1418874301,1,4,4
190583,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874301,1,4,4
190586,4,16,90,12.5,66,0.2162,0.33,1.26,0,1,1,0,1,-1,17734,1,1418874304,1,4,4
190587,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874305,1,4,4
190590,4,16,90,12.5,66,0.2162,0.33,1.26,0,1,1,0,1,-1,12870,1,1418874308,1,4,4
190591,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874308,1,4,4
190594,4,16,90,12.5,66,0.2162,0.33,1.26,0,1,1,0,1,-1,17990,1,1418874311,1,4,4
190595,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874311,1,4,4
191222,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874938,1,4,12
191223,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874938,1,4,12
191226,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874941,1,4,12
191227,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874941,1,4,12
191230,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874945,1,4,12
191231,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874945,1,4,12
191234,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874948,1,4,12
191235,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874948,1,4,12
191238,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874951,1,4,12
191239,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874952,1,4,12
191242,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874955,1,4,12
191243,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874955,1,4,12
191246,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874958,1,4,12
191247,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874958,1,4,12
191250,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874961,1,4,12
191251,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874962,1,4,12
191254,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874965,1,4,12
191255,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874965,1,4,12
191258,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874968,1,4,12
191259,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874968,1,4,12
191262,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874971,1,4,12
191263,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874972,1,4,12
191266,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874975,1,4,12
191267,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874975,1,4,12
191270,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874978,1,4,12
191271,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874978,1,4,12
191274,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874982,1,4,12
191275,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874982,1,4,12
191278,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874985,1,4,12
191279,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874985,1,4,12
191282,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874988,1,4,12
191283,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874989,1,4,12
191286,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874992,1,4,12
191287,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874992,1,4,12
191290,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874995,1,4,12
191291,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874995,1,4,12
191294,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418874998,1,4,12
191295,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874999,1,4,12
191298,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418875002,1,4,12
191299,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875002,1,4,12
191302,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418875005,1,4,12
191303,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875005,1,4,12
191306,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418875008,1,4,12
191307,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875009,1,4,12
191310,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418875012,1,4,12
191311,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875012,1,4,12
191314,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418875015,1,4,12
191315,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875015,1,4,12
191318,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418875018,1,4,12
191319,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875019,1,4,12
191322,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418875022,1,4,12
191323,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875022,1,4,12
191326,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418875025,1,4,12
191327,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875025,1,4,12
191330,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418875029,1,4,12
191331,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875029,1,4,12
191334,4,16,90,13,116,0.2162,0.24,0,0,1,1,0,1,-1,13104,1,1418875032,1,4,12
191335,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875032,1,4,12
191442,4,16,90,18,116,0.2162,0.24,1.26,0,1,1,0,1,-1,12610,1,1418875122,1,4,2
191443,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875122,1,4,2
191446,4,16,90,45,116,0.2162,0.24,1.26,0,1,1,0,1,-1,14134,1,1418875125,1,4,2
191447,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875125,1,4,2
191450,4,16,90,43,116,0.2162,0.24,1.26,0,1,1,0,1,-1,14149,1,1418875129,1,4,2
191451,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875129,1,4,2
191454,4,16,90,27,116,0.2162,0.24,1.26,0,1,1,0,1,-1,17459,1,1418875132,1,4,2
