id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
212883,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895029,1,5,21
212886,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895041,1,5,21
212887,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895041,1,5,21
212890,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895052,1,5,21
212891,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895052,1,5,21
212894,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895064,1,5,21
212895,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895064,1,5,21
212898,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895076,1,5,21
212899,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895076,1,5,21
212902,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895087,1,5,21
212903,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895088,1,5,21
212906,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895099,1,5,21
212907,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895099,1,5,21
212910,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895111,1,5,21
212911,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895111,1,5,21
212914,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895123,1,5,21
212915,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895123,1,5,21
212918,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895134,1,5,21
212919,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895134,1,5,21
212922,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895146,1,5,21
212923,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895146,1,5,21
212926,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895158,1,5,21
212927,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895158,1,5,21
212930,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895170,1,5,21
212931,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895170,1,5,21
212934,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418895181,1,5,21
212935,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895181,1,5,21
213386,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895566,1,5,19
213387,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895566,1,5,19
213390,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895578,1,5,19
213391,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895578,1,5,19
213394,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895590,1,5,19
213395,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895590,1,5,19
213398,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895602,1,5,19
213399,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895602,1,5,19
213402,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895613,1,5,19
213403,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895613,1,5,19
213406,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895625,1,5,19
213407,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895625,1,5,19
213410,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895637,1,5,19
213411,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895637,1,5,19
213414,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895649,1,5,19
213415,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895649,1,5,19
213418,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895660,1,5,19
213419,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895660,1,5,19
213422,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895672,1,5,19
213423,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895672,1,5,19
213426,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895684,1,5,19
213427,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895684,1,5,19
213430,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895696,1,5,19
213431,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895696,1,5,19
213434,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895707,1,5,19
213435,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895707,1,5,19
213438,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895719,1,5,19
213439,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895719,1,5,19
213442,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895731,1,5,19
213443,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895731,1,5,19
213446,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895742,1,5,19
213447,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895742,1,5,19
213450,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895754,1,5,19
213451,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895754,1,5,19
213454,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895766,1,5,19
213455,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895766,1,5,19
213458,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895778,1,5,19
213459,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895778,1,5,19
213462,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895789,1,5,19
213463,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895789,1,5,19
213466,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418895801,1,5,19
213467,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418895801,1,5,19
218788,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901012,1,5,22
218789,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901012,1,5,22
218792,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901024,1,5,22
218793,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901024,1,5,22
218796,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901035,1,5,22
218797,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901036,1,5,22
218800,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901047,1,5,22
218801,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901047,1,5,22
218804,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901059,1,5,22
218805,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901059,1,5,22
218808,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901071,1,5,22
218809,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901071,1,5,22
218812,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901082,1,5,22
218813,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901082,1,5,22
218816,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901094,1,5,22
218817,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901094,1,5,22
218820,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901106,1,5,22
218821,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901106,1,5,22
218824,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901117,1,5,22
218825,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901117,1,5,22
218828,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901129,1,5,22
218829,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901129,1,5,22
218832,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901141,1,5,22
218833,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901141,1,5,22
218836,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901153,1,5,22
218837,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901153,1,5,22
218840,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901164,1,5,22
218841,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901164,1,5,22
218844,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901176,1,5,22
218845,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901176,1,5,22
218848,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901188,1,5,22
218849,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901188,1,5,22
218852,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901199,1,5,22
218853,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901200,1,5,22
218856,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901211,1,5,22
218857,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901211,1,5,22
218860,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901223,1,5,22
218861,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901223,1,5,22
218864,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901235,1,5,22
218865,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901235,1,5,22
218868,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901246,1,5,22
218869,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901247,1,5,22
218872,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17971,1,1418901258,1,5,22
218873,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418901258,1,5,22
223060,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905257,1,5,21
223061,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905257,1,5,21
223064,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905269,1,5,21
223065,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905269,1,5,21
223068,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905281,1,5,21
223069,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905281,1,5,21
223072,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905293,1,5,21
223073,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905293,1,5,21
223076,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905304,1,5,21
223077,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905304,1,5,21
223080,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905316,1,5,21
223081,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905316,1,5,21
223084,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905328,1,5,21
223085,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905328,1,5,21
223088,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905339,1,5,21
223089,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905339,1,5,21
223092,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905351,1,5,21
223093,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905351,1,5,21
223096,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905363,1,5,21
223097,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905363,1,5,21
223100,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905375,1,5,21
223101,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905375,1,5,21
223104,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905386,1,5,21
223105,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905386,1,5,21
223108,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905398,1,5,21
223109,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905398,1,5,21
223112,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905410,1,5,21
223113,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905410,1,5,21
223116,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905421,1,5,21
223117,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905421,1,5,21
223120,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905433,1,5,21
223121,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905433,1,5,21
223124,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905445,1,5,21
223125,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905445,1,5,21
223128,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905457,1,5,21
223129,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905457,1,5,21
223132,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905468,1,5,21
223133,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905468,1,5,21
223648,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905906,1,5,21
223649,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905906,1,5,21
223652,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905918,1,5,21
223653,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905918,1,5,21
223656,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905930,1,5,21
223657,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905930,1,5,21
223660,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905941,1,5,21
223661,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905942,1,5,21
223664,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905953,1,5,21
223665,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905953,1,5,21
223668,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905965,1,5,21
223669,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905965,1,5,21
223672,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905977,1,5,21
223673,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905977,1,5,21
223676,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418905988,1,5,21
223677,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418905988,1,5,21
223680,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906000,1,5,21
223681,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906000,1,5,21
223684,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906012,1,5,21
223685,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906012,1,5,21
223688,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906023,1,5,21
223689,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906024,1,5,21
223692,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906035,1,5,21
223693,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906035,1,5,21
223696,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906047,1,5,21
223697,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906047,1,5,21
223700,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906059,1,5,21
223701,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906059,1,5,21
223704,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906070,1,5,21
223705,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906070,1,5,21
223708,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906082,1,5,21
223709,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906082,1,5,21
223712,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906094,1,5,21
223713,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906094,1,5,21
223716,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906105,1,5,21
223717,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906105,1,5,21
223720,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906117,1,5,21
223721,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906117,1,5,21
223724,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906129,1,5,21
223725,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906129,1,5,21
223728,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418906141,1,5,21
223729,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418906141,1,5,21
225248,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907420,1,5,19
225249,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907420,1,5,19
225252,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907432,1,5,19
225253,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907432,1,5,19
225256,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907443,1,5,19
225257,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907443,1,5,19
225260,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907455,1,5,19
225261,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907455,1,5,19
225264,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907467,1,5,19
225265,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907467,1,5,19
225268,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907479,1,5,19
225269,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907479,1,5,19
225272,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907490,1,5,19
225273,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907490,1,5,19
225276,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907502,1,5,19
225277,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907502,1,5,19
225280,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907514,1,5,19
225281,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907514,1,5,19
225284,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907525,1,5,19
225285,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907525,1,5,19
225288,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907537,1,5,19
225289,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907537,1,5,19
225292,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907549,1,5,19
225293,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907549,1,5,19
225296,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907561,1,5,19
225297,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907561,1,5,19
225300,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907572,1,5,19
225301,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907572,1,5,19
225304,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907584,1,5,19
225305,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907584,1,5,19
225308,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17729,1,1418907596,1,5,19
225309,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418907596,1,5,19
227832,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418909842,1,5,21
227833,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418909842,1,5,21
227836,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418909854,1,5,21
227837,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418909854,1,5,21
227840,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418909866,1,5,21
227841,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418909866,1,5,21
227844,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418909877,1,5,21
227845,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418909877,1,5,21
227848,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418909889,1,5,21
227849,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418909889,1,5,21
227852,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418909901,1,5,21
227853,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418909901,1,5,21
227856,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418909912,1,5,21
227857,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418909912,1,5,21
227860,4,8,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418909924,1,5,21
