id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
198285,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14403,0,1418881433,1,1,29
198289,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84E-26,13105,0,1418881437,1,1,29
198293,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.03E+36,17200,0,1418881440,1,1,29
198297,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12597,0,1418881443,1,1,29
198301,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.21E+18,13110,0,1418881447,1,1,29
198305,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13126,0,1418881450,1,1,29
198309,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.47E+20,12848,0,1418881453,1,1,29
198313,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10E-08,17206,0,1418881457,1,1,29
198317,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.40E+09,17462,0,1418881460,1,1,29
198321,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30E+36,16949,0,1418881464,1,1,29
198325,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17976,0,1418881467,1,1,29
200029,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15E+35,16964,0,1418882889,1,1,29
200033,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12342,0,1418882893,1,1,29
200037,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.13E-26,12592,0,1418882896,1,1,29
200041,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13618,0,1418882899,1,1,29
200045,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.33E-33,13618,0,1418882902,1,1,29
200049,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14128,0,1418882906,1,1,29
200053,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.40E+18,14642,0,1418882909,1,1,29
200057,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17719,0,1418882913,1,1,29
200061,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14149,0,1418882916,1,1,29
200065,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16697,0,1418882919,1,1,29
200069,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14384,0,1418882923,1,1,29
200073,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.14E-16,14662,0,1418882926,1,1,29
200077,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12597,0,1418882929,1,1,29
200081,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23976,13637,0,1418882933,1,1,29
200085,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14641,0,1418882936,1,1,29
200089,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.05E-34,12855,0,1418882939,1,1,29
200093,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08E+29,17209,0,1418882943,1,1,29
200097,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17973,0,1418882946,1,1,29
200101,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.92E-10,17457,0,1418882949,1,1,29
200105,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14646,0,1418882953,1,1,29
200109,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.56E+14,12848,0,1418882956,1,1,29
200113,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26E+35,16965,0,1418882959,1,1,29
200117,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14659,0,1418882963,1,1,29
200121,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.30E+13,13618,0,1418882966,1,1,29
200125,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.36E-35,13112,0,1418882969,1,1,29
200129,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.45E+07,12344,0,1418882973,1,1,29
200405,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.4784,13362,0,1418883321,1,1,30
200409,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.7069,12866,0,1418883324,1,1,30
200413,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.8305,17463,0,1418883327,1,1,30
200417,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.8089,13105,0,1418883331,1,1,30
200421,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.71695,17715,0,1418883334,1,1,30
200425,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.9555,12597,0,1418883337,1,1,30
200429,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.944,13112,0,1418883341,1,1,30
200433,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.4109,16966,0,1418883344,1,1,30
200437,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.5065,13872,0,1418883348,1,1,30
200441,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.819,12354,0,1418883351,1,1,30
200445,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.31897,14131,0,1418883354,1,1,30
200449,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.421,16961,0,1418883358,1,1,30
200453,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.44397,14384,0,1418883361,1,1,30
200457,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.592,12868,0,1418883364,1,1,30
200461,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.944,13893,0,1418883368,1,1,30
200465,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.444,14130,0,1418883371,1,1,30
200469,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.097,12595,0,1418883374,1,1,30
200473,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.546,17477,0,1418883378,1,1,30
201117,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9088.13,12848,0,1418883915,1,1,29
201121,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02E-08,14649,0,1418883918,1,1,29
201125,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.20E+09,13364,0,1418883922,1,1,29
201129,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.28E+27,16965,0,1418883925,1,1,29
201133,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.37E+36,17206,0,1418883928,1,1,29
201137,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14150,0,1418883932,1,1,29
201141,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13112,0,1418883935,1,1,29
201145,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16690,0,1418883938,1,1,29
201149,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76E+23,12850,0,1418883942,1,1,29
201153,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12355,0,1418883945,1,1,29
201157,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13377,0,1418883948,1,1,29
201161,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17988,0,1418883952,1,1,29
201165,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16706,0,1418883955,1,1,29
201169,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12856,0,1418883958,1,1,29
201173,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16693,0,1418883962,1,1,29
201177,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13617,0,1418883965,1,1,29
201181,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13876,0,1418883968,1,1,29
201185,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12344,0,1418883972,1,1,29
201189,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14147,0,1418883975,1,1,29
201261,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82E-38,16947,0,1418884036,1,1,31
201265,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80E-38,17969,0,1418884039,1,1,31
201269,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82E-38,16947,0,1418884042,1,1,31
201273,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E-38,17457,0,1418884045,1,1,31
201277,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80E-38,17968,0,1418884049,1,1,31
201281,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80E-38,17970,0,1418884052,1,1,31
201285,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78E-38,12593,0,1418884055,1,1,31
201289,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E-38,17457,0,1418884059,1,1,31
201293,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82E-38,16946,0,1418884062,1,1,31
201297,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80E-38,17734,0,1418884065,1,1,31
201301,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E-38,17457,0,1418884069,1,1,31
201305,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E-38,17457,0,1418884072,1,1,31
201309,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E-38,17457,0,1418884075,1,1,31
201313,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E-38,17457,0,1418884079,1,1,31
201317,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82E-38,16947,0,1418884082,1,1,31
201321,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77E-38,13104,0,1418884085,1,1,31
201325,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82E-38,16946,0,1418884089,1,1,31
201329,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80E-38,17969,0,1418884092,1,1,31
201333,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82E-38,16946,0,1418884095,1,1,31
202133,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58693,14391,0,1418884764,1,1,30
202137,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75835,14133,0,1418884767,1,1,30
202141,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.33118,17209,0,1418884771,1,1,30
202145,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.935749,13625,0,1418884774,1,1,30
202149,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.667789,14134,0,1418884777,1,1,30
202153,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.04607,12614,0,1418884781,1,1,30
202157,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.734195,16691,0,1418884784,1,1,30
202161,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10722,13876,0,1418884787,1,1,30
202165,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.901491,17206,0,1418884791,1,1,30
202169,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31124,17201,0,1418884794,1,1,30
202173,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.944684,17976,0,1418884797,1,1,30
202177,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69361,13621,0,1418884801,1,1,30
202181,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.604616,12593,0,1418884804,1,1,30
202185,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13802,12852,0,1418884807,1,1,30
202189,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92888,16707,0,1418884811,1,1,30
202193,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.811871,12601,0,1418884814,1,1,30
202197,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96013,16696,0,1418884817,1,1,30
202201,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75611,13379,0,1418884821,1,1,30
202205,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.694684,13111,0,1418884824,1,1,30
202209,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82642,13363,0,1418884827,1,1,30
202213,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.776491,17719,0,1418884831,1,1,30
202217,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48357,17718,0,1418884834,1,1,30
202889,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.19E-39,17733,0,1418885597,1,1,31
202893,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.92E-39,17200,0,1418885601,1,1,31
202897,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90E-39,17730,0,1418885604,1,1,31
202901,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05E-38,14145,0,1418885608,1,1,31
202905,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.38E-39,13364,0,1418885611,1,1,31
202909,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.24E-39,14647,0,1418885614,1,1,31
202913,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.66E-39,14148,0,1418885618,1,1,31
202917,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.51E-39,12849,0,1418885621,1,1,31
202921,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.57E-39,13124,0,1418885624,1,1,31
202925,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.85E-39,13365,0,1418885628,1,1,31
202929,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.00E-39,16952,0,1418885631,1,1,31
202933,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96E-39,17456,0,1418885634,1,1,31
202937,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.71E-39,13878,0,1418885638,1,1,31
202941,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.12E-39,14404,0,1418885641,1,1,31
202945,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23E-39,14406,0,1418885644,1,1,31
202949,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84E-38,13379,0,1418885648,1,1,31
202953,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64E-39,14404,0,1418885651,1,1,31
202957,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.39E-39,17462,0,1418885654,1,1,31
202961,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16E-38,13881,0,1418885658,1,1,31
202965,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,12856,0,1418885661,1,1,31
202969,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.27E-39,14645,0,1418885664,1,1,31
202973,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17974,0,1418885668,1,1,29
202977,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13125,0,1418885671,1,1,29
202981,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66E+13,12856,0,1418885675,1,1,29
202985,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17987,0,1418885678,1,1,29
202989,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14662,0,1418885681,1,1,29
202993,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80E-22,16966,0,1418885685,1,1,29
202997,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14129,0,1418885688,1,1,29
203001,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72E+33,14648,0,1418885691,1,1,29
203005,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17E-30,14146,0,1418885695,1,1,29
203009,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12610,0,1418885698,1,1,29
203013,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015367,14657,0,1418885701,1,1,29
203017,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16689,0,1418885705,1,1,29
203021,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13109,0,1418885708,1,1,29
203025,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13377,0,1418885711,1,1,29
203029,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16710,0,1418885715,1,1,29
203033,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15E+21,13617,0,1418885718,1,1,29
203037,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.91E+38,13890,0,1418885721,1,1,29
203041,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.53E-21,16709,0,1418885725,1,1,29
203045,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.94E+34,14150,0,1418885728,1,1,29
203049,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14131,0,1418885732,1,1,29
203053,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43E+26,13379,0,1418885735,1,1,29
203057,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466421,13368,0,1418885738,1,1,29
203265,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13107,0,1418886013,1,1,31
203269,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13107,0,1418886016,1,1,31
203273,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,16963,0,1418886019,1,1,31
203277,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13108,0,1418886023,1,1,31
203281,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,16964,0,1418886026,1,1,31
203285,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,16964,0,1418886029,1,1,31
203289,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69E-38,17220,0,1418886033,1,1,31
203293,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13108,0,1418886036,1,1,31
203297,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13367,0,1418886039,1,1,31
203301,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13367,0,1418886043,1,1,31
203305,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,16962,0,1418886046,1,1,31
203309,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69E-38,17221,0,1418886050,1,1,31
203313,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13366,0,1418886053,1,1,31
203317,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69E-38,17221,0,1418886056,1,1,31
203321,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13366,0,1418886060,1,1,31
203325,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,16964,0,1418886063,1,1,31
203329,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91E-38,16952,0,1418886066,1,1,31
203333,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,13126,0,1418886070,1,1,31
203337,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,13126,0,1418886073,1,1,31
203341,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76E-39,14149,0,1418886076,1,1,31
203345,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,13360,0,1418886080,1,1,31
205889,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.3075,13635,0,1418888692,1,1,30
205893,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.5632,17461,0,1418888695,1,1,30
205897,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.56322,12342,0,1418888698,1,1,30
205901,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.6149,17973,0,1418888702,1,1,30
205905,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.8764,13113,0,1418888705,1,1,30
205909,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1034,16708,0,1418888708,1,1,30
205913,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.842,14128,0,1418888712,1,1,30
205917,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.842,13360,0,1418888715,1,1,30
205921,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.444,16690,0,1418888718,1,1,30
205925,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.9037,14385,0,1418888722,1,1,30
205929,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.773,13109,0,1418888725,1,1,30
205933,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.819,17207,0,1418888728,1,1,30
205937,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.069,13878,0,1418888732,1,1,30
205941,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.3865,14384,0,1418888735,1,1,30
205945,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.4095,16690,0,1418888738,1,1,30
205949,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.699,16707,0,1418888742,1,1,30
205953,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0855,13617,0,1418888745,1,1,30
205957,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.14224,13107,0,1418888748,1,1,30
205961,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.7845,13367,0,1418888752,1,1,30
205965,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5115,14647,0,1418888755,1,1,30
205969,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.30675,16708,0,1418888758,1,1,30
205973,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.4318,13377,0,1418888762,1,1,30
205977,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.98851,13621,0,1418888765,1,1,30
205981,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.4203,17200,0,1418888768,1,1,30
205985,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.72701,14404,0,1418888772,1,1,30
205989,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.4145,14131,0,1418888775,1,1,30
205993,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.0905,17220,0,1418888778,1,1,30
205997,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.5905,16694,0,1418888782,1,1,30
206001,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5216,17985,0,1418888785,1,1,30
206005,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.6473,13622,0,1418888788,1,1,30
207377,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.60E-40,16707,0,1418890302,1,1,31
207381,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.94E-40,12852,0,1418890306,1,1,31
207385,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.60E-40,16708,0,1418890309,1,1,31
207389,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.43E-40,17968,0,1418890313,1,1,31
207393,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.43E-40,17969,0,1418890316,1,1,31
207397,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.77E-40,13881,0,1418890319,1,1,31
207401,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.77E-40,13889,0,1418890323,1,1,31
207405,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.43E-40,17969,0,1418890326,1,1,31
207409,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.60E-40,16708,0,1418890329,1,1,31
207413,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.94E-40,17465,0,1418890333,1,1,31
207417,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26E-38,14648,0,1418890336,1,1,31
207421,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.61E-40,17730,0,1418890339,1,1,31
207425,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14389,0,1418890343,1,1,31
207429,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.24E-38,16952,0,1418890346,1,1,31
207433,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10E-38,16708,0,1418890349,1,1,31
207437,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77E-39,13107,0,1418890353,1,1,31
207441,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13E-38,17712,0,1418890356,1,1,31
207445,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14389,0,1418890359,1,1,31
207449,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.25E-38,12612,0,1418890363,1,1,31
207453,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06E-39,16946,0,1418890366,1,1,31
207457,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-41,14132,0,1418890370,1,1,31
