id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
209413,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.04E+38,14406,0,1418892133,1,2,26
209429,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13894,0,1418892146,1,2,26
209525,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12609,0,1418892226,1,2,26
209537,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62E+33,12596,0,1418892236,1,2,26
209541,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13121,0,1418892239,1,2,26
209549,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.89E-10,16962,0,1418892246,1,2,26
209569,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16692,0,1418892263,1,2,26
210057,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.5172,17732,0,1418892672,1,2,33
210065,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.8506,13106,0,1418892678,1,2,33
210069,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.3495,13106,0,1418892682,1,2,33
210077,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.42457,13377,0,1418892688,1,2,33
210109,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.6778,16690,0,1418892716,1,2,33
210113,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.5115,12852,0,1418892719,1,2,33
210221,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.6897,17207,0,1418892809,1,2,33
210237,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.9713,17986,0,1418892823,1,2,33
210253,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.9425,16947,0,1418892836,1,2,33
210285,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.523,17972,0,1418892863,1,2,33
210941,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1868,14148,0,1418893409,1,2,34
210949,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1796,13362,0,1418893416,1,2,34
210961,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.153803,17717,0,1418893426,1,2,34
210965,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1868,14150,0,1418893429,1,2,34
211033,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17976,0,1418893486,1,2,25
211193,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556843,12870,0,1418893619,1,2,27
211213,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557292,16693,0,1418893636,1,2,27
211249,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556618,17971,0,1418893666,1,2,27
211257,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556618,17971,0,1418893672,1,2,27
211277,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557067,13891,0,1418893689,1,2,27
211633,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.71175,12357,0,1418893984,1,2,33
211649,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.77335,17221,0,1418893997,1,2,33
211701,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.718,17713,0,1418894040,1,2,33
211977,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14401,0,1418894268,1,2,26
212005,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.93E-10,13620,0,1418894291,1,2,26
212013,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17973,0,1418894298,1,2,26
212029,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17222,0,1418894311,1,2,26
212057,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16947,0,1418894334,1,2,26
212061,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13633,0,1418894338,1,2,26
212069,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.0001,17985,0,1418894344,1,2,26
212073,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64E-36,17456,0,1418894348,1,2,26
212085,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.40E+06,17464,0,1418894358,1,2,26
212565,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557067,13892,0,1418894756,1,2,27
212593,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556618,17971,0,1418894779,1,2,27
212597,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557067,13890,0,1418894782,1,2,27
213321,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.08459,13881,0,1418895511,1,2,33
213357,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.342,13108,0,1418895541,1,2,33
213361,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.2394,12595,0,1418895545,1,2,33
213365,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.3046,14133,0,1418895548,1,2,33
213377,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.30603,14136,0,1418895558,1,2,33
213381,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.3678,17717,0,1418895561,1,2,33
213597,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.03E-37,17201,0,1418895918,1,2,28
213601,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.5,12612,0,1418895922,1,2,28
213613,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.22E-38,14146,0,1418895932,1,2,28
213645,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.16E-39,17208,0,1418895959,1,2,28
213945,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.181,13113,0,1418896209,1,2,34
213949,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.216763,14391,0,1418896213,1,2,34
213977,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2141,13378,0,1418896236,1,2,34
213981,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.224486,13638,0,1418896239,1,2,34
213989,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.225855,14391,0,1418896246,1,2,34
213993,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2213,13361,0,1418896249,1,2,34
214657,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13360,0,1418896805,1,2,25
215658,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14406,0,1418898024,1,2,28
215662,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13380,0,1418898028,1,2,28
215690,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17222,0,1418898051,1,2,28
215694,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12592,0,1418898055,1,2,28
215706,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12357,0,1418898065,1,2,28
215718,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.375,12592,0,1418898075,1,2,28
215746,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.08E-39,13382,0,1418898098,1,2,28
215766,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.1875,17458,0,1418898115,1,2,28
216246,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02227,12614,0,1418898516,1,2,35
216314,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.64404,17717,0,1418898572,1,2,35
216326,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.69828,17202,0,1418898582,1,2,35
216398,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.945851,14401,0,1418898642,1,2,35
216410,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.959635,16692,0,1418898652,1,2,35
216418,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.967223,13879,0,1418898659,1,2,35
216422,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97113,13878,0,1418898662,1,2,35
216546,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.231995,14641,0,1418898766,1,2,34
216554,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.233948,14404,0,1418898773,1,2,34
216574,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.8204,13889,0,1418898789,1,2,34
216582,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.9454,13889,0,1418898796,1,2,34
216586,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.241761,14390,0,1418898799,1,2,34
217942,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557337,13880,0,1418900048,1,2,27
217974,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557561,16691,0,1418900075,1,2,27
218270,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77.3678,12595,0,1418900322,1,2,33
218277,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77.8965,13616,0,1418900337,1,2,33
218287,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.47701,13360,0,1418900372,1,2,33
218290,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78.6322,12870,0,1418900384,1,2,33
218305,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13121,0,1418900442,1,2,25
218326,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0976562,17986,0,1418900525,1,2,25
218335,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16964,0,1418900560,1,2,25
218347,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66E+37,13125,0,1418900607,1,2,25
218383,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47E-37,16951,0,1418900673,1,2,25
218387,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14135,0,1418900677,1,2,25
218391,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13111,0,1418900680,1,2,25
218407,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.0826,17729,0,1418900693,1,2,34
218439,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.1121,17218,0,1418900720,1,2,34
218447,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.1157,12353,0,1418900727,1,2,34
218579,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55801,12614,0,1418900837,1,2,27
218583,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555945,17990,0,1418900840,1,2,27
218587,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556169,13122,0,1418900844,1,2,27
218639,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55572,17203,0,1418900887,1,2,27
218655,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555945,17990,0,1418900900,1,2,27
218659,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556394,14137,0,1418900904,1,2,27
218683,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1778,13123,0,1418900924,1,2,33
218703,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.3448,12852,0,1418900940,1,2,33
218851,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12851,0,1418901198,1,2,28
218855,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13879,0,1418901210,1,2,28
218875,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76E-39,17720,0,1418901268,1,2,28
218887,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12353,0,1418901278,1,2,28
218895,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23438,14641,0,1418901285,1,2,28
218919,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17977,0,1418901305,1,2,28
219207,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13380,0,1418901546,1,2,26
219239,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26E+28,17219,0,1418901572,1,2,26
219251,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.82E-15,16692,0,1418901582,1,2,26
219387,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22073,16695,0,1418901713,1,2,27
219393,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23042,16962,0,1418901726,1,2,27
219399,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92672,12612,0,1418901748,1,2,27
219455,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89583,14385,0,1418901878,1,2,27
219459,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90014,12596,0,1418901882,1,2,27
219467,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92457,17477,0,1418901888,1,2,27
219771,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.0287,14658,0,1418902234,1,2,35
219775,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.1997,12592,0,1418902246,1,2,35
219779,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.3017,13621,0,1418902258,1,2,35
219783,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.3807,17477,0,1418902269,1,2,35
219791,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.18534,13121,0,1418902285,1,2,35
219795,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.20546,14644,0,1418902288,1,2,35
219811,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.3398,16950,0,1418902301,1,2,35
219819,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.37931,17201,0,1418902308,1,2,35
219823,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.41882,17457,0,1418902311,1,2,35
219827,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.45007,17456,0,1418902315,1,2,35
219855,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.66056,16952,0,1418902338,1,2,35
219923,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000132753,12357,0,1418902395,1,2,26
219947,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17458,0,1418902415,1,2,26
220827,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.155576,13360,0,1418903401,1,2,34
220855,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1408,16966,0,1418903424,1,2,34
220867,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.165342,13109,0,1418903434,1,2,34
220875,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,14145,0,1418903441,1,2,28
220879,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17985,0,1418903444,1,2,28
220883,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14145,0,1418903448,1,2,28
220899,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14147,0,1418903461,1,2,28
220919,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09E-38,14147,0,1418903477,1,2,28
221847,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.83603,12597,0,1418904250,1,2,33
222003,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13617,0,1418904379,1,2,26
222619,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13379,0,1418904891,1,2,26
222623,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14134,0,1418904894,1,2,26
222627,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.31E-05,17457,0,1418904898,1,2,26
222639,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14657,0,1418904907,1,2,26
222655,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16964,0,1418904921,1,2,26
222663,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17464,0,1418904927,1,2,26
222959,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1897,16696,0,1418905173,1,2,34
222987,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.193068,17972,0,1418905196,1,2,34
223019,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20106,16696,0,1418905223,1,2,34
223039,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1667,17731,0,1418905239,1,2,34
223243,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104.747,14659,0,1418905568,1,2,33
223259,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104.563,12854,0,1418905581,1,2,33
223263,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.39835,12598,0,1418905585,1,2,33
223439,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23378,14661,0,1418905731,1,2,34
223443,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1738,13113,0,1418905735,1,2,34
223459,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1279,17202,0,1418905748,1,2,34
223463,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23928,12850,0,1418905751,1,2,34
223467,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.2299,12345,0,1418905755,1,2,34
223747,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.95528,14149,0,1418906164,1,2,33
223751,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104.862,14387,0,1418906167,1,2,33
223759,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104.862,14385,0,1418906174,1,2,33
223771,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.10165,17969,0,1418906184,1,2,33
224355,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.807157,17717,0,1418906671,1,2,35
224371,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.823231,13633,0,1418906685,1,2,35
224375,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.826913,12612,0,1418906688,1,2,35
224403,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.854481,13620,0,1418906712,1,2,35
224851,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.260192,12353,0,1418907086,1,2,34
224859,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.265243,13876,0,1418907093,1,2,34
224899,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.3297,13877,0,1418907126,1,2,34
224903,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.283742,13122,0,1418907129,1,2,34
224927,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.295461,13110,0,1418907150,1,2,34
224951,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.307292,12596,0,1418907170,1,2,34
224963,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.8678,17976,0,1418907180,1,2,34
224971,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.8757,14644,0,1418907186,1,2,34
225163,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.43E+33,14649,0,1418907348,1,2,26
225167,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17202,0,1418907351,1,2,26
225179,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26E+28,16961,0,1418907361,1,2,26
225191,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.82E-15,14134,0,1418907372,1,2,26
225195,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12856,0,1418907375,1,2,26
225199,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16963,0,1418907378,1,2,26
225219,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.43E+33,13105,0,1418907395,1,2,26
225267,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.55E+38,14404,0,1418907477,1,2,25
225271,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17456,0,1418907489,1,2,25
225299,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12595,0,1418907571,1,2,25
225319,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17221,0,1418907613,1,2,25
225323,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.55E+38,14641,0,1418907616,1,2,25
225647,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13625,0,1418907886,1,2,25
225663,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E+38,13636,0,1418907899,1,2,25
225691,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00415039,12852,0,1418907923,1,2,25
225695,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17712,0,1418907926,1,2,25
225847,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12345,0,1418908053,1,2,26
225851,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13105,0,1418908056,1,2,26
226167,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.7579,12599,0,1418908320,1,2,35
226199,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.2859,17475,0,1418908347,1,2,35
226203,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.3139,16705,0,1418908350,1,2,35
226207,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.3994,12614,0,1418908354,1,2,35
226219,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.5754,13873,0,1418908364,1,2,35
227267,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555496,14389,0,1418909370,1,2,27
227283,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557112,12866,0,1418909383,1,2,27
227291,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555271,13377,0,1418909390,1,2,27
227483,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5776,13618,0,1418909550,1,2,34
227487,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.130601,16707,0,1418909554,1,2,34
227499,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.7687,13894,0,1418909564,1,2,34
227519,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.138301,12869,0,1418909580,1,2,34
227683,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.83468,12848,0,1418909717,1,2,35
227703,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.854212,12610,0,1418909734,1,2,35
227719,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.867771,17977,0,1418909747,1,2,35
227947,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14186,17201,0,1418910155,1,2,34
227951,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.04239,14132,0,1418910158,1,2,34
227979,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.149672,16952,0,1418910182,1,2,34
227999,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.3915,13879,0,1418910198,1,2,34
228011,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17204,0,1418910208,1,2,26
228031,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.18E-10,13123,0,1418910225,1,2,26
228039,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17713,0,1418910232,1,2,26
229099,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12342,0,1418911324,1,2,25
229127,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17217,0,1418911406,1,2,25
229131,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12345,0,1418911418,1,2,25
229135,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00390625,13378,0,1418911429,1,2,25
229139,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12353,0,1418911441,1,2,25
229219,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.5625,13108,0,1418911676,1,2,28
229227,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13107,0,1418911699,1,2,28
229243,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17971,0,1418911746,1,2,28
229251,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5625,17971,0,1418911769,1,2,28
229639,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22037,12595,0,1418912237,1,2,27
229655,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23114,14391,0,1418912250,1,2,27
229667,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22809,13624,0,1418912260,1,2,27
229719,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21875,12337,0,1418912303,1,2,27
230519,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.155801,14648,0,1418912971,1,2,34
230523,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.1588,13617,0,1418912975,1,2,34
230543,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16184,13378,0,1418912991,1,2,34
230547,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.3348,14642,0,1418912995,1,2,34
230555,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.3858,17463,0,1418913001,1,2,34
