id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
196390,4,16,90,11.9,66,0.3607,0.4,1.26,0,0,1,1,0,-1,14386,1,1418879723,1,4,3
196394,4,16,90,11.9,66,0.3607,0.4,1.26,0,0,1,1,0,-1,14386,1,1418879726,1,4,3
196415,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879743,1,4,3
196470,4,16,90,22,110,0.3607,0.4,1.26,0,0,1,0,0,-1,14658,1,1418879790,1,4,1
196475,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879793,1,4,1
196490,4,16,90,22,110,0.3607,0.4,1.26,0,0,1,0,0,-1,14658,1,1418879807,1,4,1
196514,4,16,90,22,110,0.3607,0.4,1.26,0,2,1,0,0,-1,14649,1,1418879827,1,4,1
196515,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879827,1,4,1
196518,4,16,90,22,110,0.3607,0.4,1.26,0,2,1,0,0,-1,14649,1,1418879830,1,4,1
196522,4,16,90,22,110,0.3607,0.4,1.26,0,2,1,0,0,-1,14649,1,1418879833,1,4,1
196523,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879834,1,4,1
196534,4,16,90,22,110,0.3607,0.4,1.26,0,2,1,0,0,-1,14649,1,1418879844,1,4,1
196555,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879861,1,4,1
196787,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418880055,1,4,5
196830,4,16,90,18.1,119,0.998386,0.4,1.26,0,1,1,0,0,-1,17459,1,1418880092,1,4,5
196831,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418880092,1,4,5
197062,4,16,90,11,119,0.3699,0.48,1.26,0,1,1,0,0,-1,14649,1,1418880285,1,4,2
197066,4,16,90,10,119,0.3699,0.48,1.26,0,1,1,0,0,-1,16697,1,1418880288,1,4,2
197090,4,16,90,40,119,0.2737,0.48,1.26,0,1,1,0,0,-1,13121,1,1418880309,1,4,2
197091,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418880309,1,4,2
197094,4,16,90,47,119,0.2737,0.48,1.26,0,1,1,0,0,-1,12613,1,1418880312,1,4,2
197099,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418880315,1,4,2
197107,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418880322,1,4,2
197122,4,16,90,9,119,0.2737,0.48,1.26,0,1,1,0,0,-1,13378,1,1418880335,1,4,2
197131,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418880342,1,4,2
197143,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418880352,1,4,2
197146,4,16,90,43,119,0.2737,0.22,1.26,0,1,1,0,0,-1,12613,1,1418880356,1,4,2
197154,4,16,90,18.1,119,0.2737,0.558335,1.26,0,1,1,0,0,-1,13893,1,1418880362,1,4,9
197158,4,16,90,18.1,119,0.2737,0.558334,1.26,0,1,1,0,0,-1,14145,1,1418880366,1,4,9
197166,4,16,90,18.1,119,0.2737,0.558334,1.26,0,1,1,0,0,-1,14145,1,1418880372,1,4,9
197183,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418880386,1,4,9
197191,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418880392,1,4,9
197194,4,16,90,18.1,119,0.2737,0.558334,1.26,0,1,1,0,0,-1,14145,1,1418880396,1,4,9
197198,4,16,90,18.1,119,0.2737,0.558334,1.26,0,1,1,0,0,-1,14145,1,1418880399,1,4,9
198042,4,16,90,18.1,66,0.2488,0.5,1.26,0,2,1,0,0,-1,13621,1,1418881231,1,4,3
198055,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881241,1,4,3
198078,4,16,90,18.1,66,0.2488,0.5,1.26,0,2,1,0,0,-1,13621,1,1418881261,1,4,3
198079,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881261,1,4,3
198091,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881271,1,4,3
198103,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881281,1,4,3
198106,4,16,90,18.1,66,0.2488,0.5,1.26,0,2,1,0,0,-1,13621,1,1418881284,1,4,3
198134,4,16,90,18.1,115,0.2488,0.840408,1.26,0,2,1,0,0,-1,13876,1,1418881308,1,4,9
198138,4,16,90,18.1,115,0.2488,0.840408,1.26,0,2,1,0,0,-1,13876,1,1418881311,1,4,9
198142,4,16,90,18.1,115,0.2488,0.840408,1.26,0,2,1,0,1,-1,13875,1,1418881315,1,4,9
198150,4,16,90,18.1,115,0.2488,0.840408,1.26,0,2,1,0,1,-1,13875,1,1418881321,1,4,9
198182,4,16,90,18.1,115,0.2488,0.840408,1.26,0,2,1,0,1,-1,13875,1,1418881348,1,4,9
198187,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881351,1,4,9
198199,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881361,1,4,9
198210,4,16,90,18.1,115,0.2488,0.840408,1.26,0,2,1,0,1,-1,13875,1,1418881371,1,4,9
198219,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881378,1,4,9
199510,4,16,90,43,114,0.3308,0.5,1.26,0,0,1,0,0,-1,17729,1,1418882457,1,4,1
199514,4,16,90,43,114,0.3308,0.5,1.26,0,0,1,0,0,-1,17729,1,1418882461,1,4,1
199518,4,16,90,43,114,0.3308,0.5,1.26,0,0,1,0,0,-1,17729,1,1418882464,1,4,1
199530,4,16,90,43,114,0.3308,0.5,1.26,0,0,1,0,0,-1,17729,1,1418882474,1,4,1
199531,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882474,1,4,1
199542,4,16,90,43,114,0.3308,0.5,1.26,0,0,1,0,0,-1,17729,1,1418882484,1,4,1
199543,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882484,1,4,1
199547,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882487,1,4,1
200058,4,16,90,12.4,66,0.3308,0.21,1.26,0,0,1,0,0,-1,14147,1,1418882914,1,4,4
200066,4,16,90,12.4,66,0.3308,0.21,1.26,0,0,1,0,0,-1,17473,1,1418882921,1,4,4
200067,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882921,1,4,4
200075,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882928,1,4,12
200095,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882944,1,4,12
200107,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882955,1,4,12
200111,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882958,1,4,12
200114,4,16,90,12.4,114,0.3308,0.21,0,0,0,1,0,1,-1,13123,1,1418882961,1,4,12
200119,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882965,1,4,12
200126,4,16,90,12.4,114,0.3308,0.21,0,0,0,1,0,1,-1,13123,1,1418882971,1,4,12
200187,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883139,1,4,3
200198,4,16,90,12.4,67,0.3308,0.76,1.26,0,0,1,1,0,-1,17973,1,1418883149,1,4,3
200211,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883159,1,4,3
200223,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883169,1,4,3
200242,4,16,90,12.4,67,0.3308,0.76,1.26,0,0,1,1,0,-1,17973,1,1418883185,1,4,3
200250,4,16,90,12.4,67,0.3308,0.76,1.26,0,0,1,1,0,-1,17973,1,1418883192,1,4,3
200251,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883192,1,4,3
200255,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883196,1,4,3
200411,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883326,1,4,4
200419,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883333,1,4,4
200423,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883336,1,4,4
200435,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883346,1,4,4
200447,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883356,1,4,4
200454,4,16,90,12.4,66,0.3308,0.22,1.26,0,0,0,1,0,-1,17718,1,1418883363,1,4,4
200455,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883363,1,4,4
200467,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883373,1,4,4
200470,4,16,90,12.4,66,0.3308,0.22,1.26,0,0,0,1,0,-1,16692,1,1418883376,1,4,4
200474,4,16,90,12.4,66,0.3308,0.22,1.26,0,0,0,1,0,-1,14640,1,1418883379,1,4,4
200726,4,16,90,12.4,118,0.3308,0.32,1.26,0.700171,0,0,0,0,-1,13872,1,1418883589,1,4,8
200730,4,16,90,12.4,118,0.3308,0.32,1.26,0.198449,0,0,0,0,-1,14648,1,1418883592,1,4,8
200747,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883606,1,4,8
200759,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883616,1,4,8
200767,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883623,1,4,8
200779,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883633,1,4,8
200782,4,16,90,12.4,118,0.3602,0.32,1.26,0.372245,0,0,0,0,-1,14131,1,1418883636,1,4,8
200783,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883636,1,4,8
200795,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883646,1,4,8
201146,4,16,90,17.5,115,0.3602,0.32,1.26,0.471361,0,0,0,0,-1,16690,1,1418883940,1,4,7
201150,4,16,90,17.5,115,0.3602,0.32,1.26,0.471361,0,0,0,0,-1,16690,1,1418883943,1,4,7
201154,4,16,90,17.5,115,0.3602,0.32,1.26,0.471361,0,0,0,0,-1,16690,1,1418883947,1,4,7
201159,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883950,1,4,7
201178,4,16,90,17.5,111,0.3602,0.32,1.26,0.471361,0,0,0,0,-1,16694,1,1418883967,1,4,7
201187,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883974,1,4,7
201191,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883977,1,4,7
201194,4,16,90,17.5,111,0.3602,0.0421764,1.26,0,0,0,0,0,-1,17715,1,1418883980,1,4,10
201195,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883980,1,4,10
201218,4,16,90,17.5,111,0.3602,0.23422,1.26,0,0,0,0,0,-1,13637,1,1418884000,1,4,10
201219,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884000,1,4,10
201234,4,16,90,17.5,111,0.3602,0.519589,1.26,0,0,0,0,0,-1,12597,1,1418884014,1,4,10
201247,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884024,1,4,10
201266,4,16,90,17.5,111,0.349,0.759373,1.26,0,0,0,0,0,-1,17208,1,1418884040,1,4,10
201663,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884372,1,4,4
201674,4,16,90,0.52,66,0.349,0.32,1.26,0,0,1,0,1,-1,17460,1,1418884382,1,4,4
201678,4,16,90,0.52,66,0.349,0.32,1.26,0,0,1,0,1,-1,12596,1,1418884385,1,4,4
201695,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884399,1,4,4
201703,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884406,1,4,4
201738,4,16,90,0.52,66,0.349,0.32,1.26,0,0,1,0,1,-1,12850,1,1418884435,1,4,4
201742,4,16,90,0.52,66,0.349,0.32,1.26,0,0,1,0,1,-1,14390,1,1418884439,1,4,4
201751,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884445,1,4,4
201755,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884449,1,4,4
201762,4,16,90,0.52,66,0.349,0.32,1.26,0,0,1,0,1,-1,17972,1,1418884455,1,4,4
203934,4,16,90,12.1,115,0.308802,0.2,1.26,0,0,1,0,0,-1,13634,1,1418886573,1,4,6
203947,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418886583,1,4,6
203950,4,16,90,12.1,115,0.44352,0.2,1.26,0,0,1,0,0,-1,13636,1,1418886586,1,4,6
203959,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418886593,1,4,6
203962,4,16,90,12.1,115,0.58121,0.2,1.26,0,0,1,0,0,-1,13381,1,1418886596,1,4,6
203966,4,16,90,12.1,115,0.73702,0.2,1.26,0,0,1,0,0,-1,12854,1,1418886600,1,4,6
203971,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418886603,1,4,6
203974,4,16,90,12.1,115,0.210037,0.69,1.26,0,0,1,0,0,-1,13125,1,1418886606,1,4,6
204219,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418886911,1,4,12
204239,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418886927,1,4,12
204242,4,16,90,12.1,112,0.2577,0.74,0,0,0,1,0,0,-1,12601,1,1418886931,1,4,12
204246,4,16,90,12.1,112,0.2577,0.74,0,0,0,1,0,0,-1,12601,1,1418886934,1,4,12
204251,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418886938,1,4,12
204255,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418886941,1,4,12
205731,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418888560,1,4,3
205738,4,16,90,16.6,67,0.3506,0.28,1.26,0,0,1,0,1,-1,16697,1,1418888567,1,4,3
205987,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418888774,1,4,12
205994,4,16,90,16.6,117,0.3506,0.28,0,0,0,1,0,0,-1,13618,1,1418888780,1,4,12
206006,4,16,90,16.6,117,0.3506,0.28,0,0,0,1,0,0,-1,13618,1,1418888790,1,4,12
206014,4,16,90,16.6,117,0.3506,0.28,0,0,0,1,0,0,-1,13618,1,1418888797,1,4,12
206019,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418888800,1,4,12
206022,4,16,90,16.6,117,0.3506,0.28,0,0,0,1,0,0,-1,13618,1,1418888803,1,4,12
206031,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418888810,1,4,12
206038,4,16,90,16.6,117,0.3506,0.28,0,0,0,1,0,0,-1,13618,1,1418888817,1,4,12
206043,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418888820,1,4,12
206047,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418888824,1,4,12
206059,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418888834,1,4,12
206371,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889094,1,4,10
206387,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889107,1,4,10
206391,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889110,1,4,10
206411,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889127,1,4,10
206415,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889131,1,4,10
206418,4,16,90,16.6,111,0.3506,0.962268,1.26,0,0,1,0,1,-1,14658,1,1418889134,1,4,10
206422,4,16,90,16.6,111,0.3506,0.206547,1.26,0,0,1,0,1,-1,17460,1,1418889137,1,4,10
206430,4,16,90,16.6,111,0.3506,0.0997369,1.26,0,0,1,0,1,-1,16706,1,1418889144,1,4,10
206795,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889816,1,4,1
206810,4,16,90,29,118,0.3406,0.22,1.26,0,0,1,0,0,-1,13377,1,1418889830,1,4,1
206818,4,16,90,29,118,0.3406,0.22,1.26,0,0,1,0,0,-1,13377,1,1418889836,1,4,1
206822,4,16,90,29,118,0.3406,0.22,1.26,0,0,1,0,0,-1,13377,1,1418889840,1,4,1
206842,4,16,90,29,118,0.3406,0.22,1.26,0,0,1,0,0,-1,13377,1,1418889856,1,4,1
206862,4,16,90,29,118,0.3406,0.22,1.26,0,0,1,0,0,-1,13377,1,1418889873,1,4,1
206870,4,16,90,29,118,0.3406,0.22,1.26,0,0,1,0,0,-1,13377,1,1418889880,1,4,1
206871,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889880,1,4,1
206874,4,16,90,29,118,0.3406,0.22,1.26,0,0,1,0,0,-1,13377,1,1418889883,1,4,1
206875,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889883,1,4,1
206879,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889887,1,4,1
206882,4,16,90,29,118,0.3406,0.22,1.26,0,0,1,0,0,-1,13377,1,1418889890,1,4,1
206883,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889890,1,4,1
207782,4,16,90,9,113,0.3026,0.28,1.26,0,2,1,0,1,-1,16707,1,1418890643,1,4,2
207790,4,16,90,19,113,0.3026,0.28,1.26,0,2,1,0,1,-1,12852,1,1418890649,1,4,2
207795,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418890653,1,4,2
207802,4,16,90,13,113,0.3026,0.28,1.26,0,2,1,0,1,-1,13891,1,1418890660,1,4,2
207823,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418890676,1,4,2
207827,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418890680,1,4,2
207835,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418890686,1,4,2
208242,4,16,90,9.87,66,0.3026,0.28,1.26,0,2,1,0,1,-1,13876,1,1418891027,1,4,4
208247,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891031,1,4,4
208258,4,16,90,9.87,66,0.3026,0.28,1.26,0,2,1,0,1,-1,12609,1,1418891040,1,4,4
208291,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891067,1,4,4
208295,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891071,1,4,4
208299,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891074,1,4,4
208302,4,16,90,9.87,67,0.3026,0.39,1.26,0,2,1,0,1,-1,17720,1,1418891077,1,4,4
209011,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891796,1,4,8
209019,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891802,1,4,8
209022,4,16,90,9.87,119,0.3449,0.43,1.26,0.793353,0,1,0,1,-1,13622,1,1418891805,1,4,8
209042,4,16,90,9.87,119,0.3449,0.43,1.26,0.815466,0,1,0,1,-1,14134,1,1418891822,1,4,8
209043,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891822,1,4,8
209051,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891829,1,4,8
209054,4,16,90,9.87,119,0.3449,0.43,1.26,0.443647,0,1,0,1,-1,12855,1,1418891832,1,4,8
209055,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891833,1,4,8
209063,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891839,1,4,8
209066,4,16,90,12.3,119,0.3449,0.43,1.26,0.0730162,0,1,0,1,-1,12336,1,1418891842,1,4,8
209083,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891856,1,4,8
209095,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891866,1,4,8
209098,4,16,90,12.3,119,0.3449,0.43,1.26,0.228885,0,1,0,1,-1,12344,1,1418891869,1,4,8
209111,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891879,1,4,8
209115,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891883,1,4,8
209127,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891893,1,4,10
209135,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891899,1,4,10
209143,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891906,1,4,10
209146,4,16,90,12.3,119,0.3404,0.751745,1.26,0,0,1,0,1,-1,17732,1,1418891909,1,4,10
209171,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891930,1,4,10
209175,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891933,1,4,10
209178,4,16,90,12.3,119,0.3404,0.401682,1.26,0,0,1,0,1,-1,13618,1,1418891936,1,4,10
209182,4,16,90,12.3,119,0.3404,0.147074,1.26,0,0,1,0,1,-1,16696,1,1418891939,1,4,10
209183,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418891940,1,4,10
209190,4,16,90,12.3,119,0.3404,0.0350264,1.26,0,0,1,0,1,-1,16688,1,1418891946,1,4,10
209290,4,16,90,24,119,0.3404,0.62,1.26,0,0,1,0,1,-1,17734,1,1418892030,1,4,2
209294,4,16,90,34,119,0.3404,0.62,1.26,0,0,1,0,1,-1,16694,1,1418892033,1,4,2
209318,4,16,90,8,119,0.3404,0.62,1.26,0,0,1,0,1,-1,16710,1,1418892054,1,4,2
209327,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892060,1,4,10
209338,4,16,90,19.3,119,0.3404,0.759542,1.26,0,0,1,0,1,-1,13872,1,1418892070,1,4,10
209339,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892070,1,4,10
209355,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892084,1,4,10
209363,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892091,1,4,10
209379,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892104,1,4,10
209610,4,16,90,19.3,119,0.2032,0.58,1.26,0.252712,0,1,0,1,-1,13107,1,1418892298,1,4,7
209623,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892308,1,4,7
209635,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892318,1,4,7
209642,4,16,90,19.3,119,0.2032,0.58,1.26,0.252712,0,1,0,1,-1,13107,1,1418892325,1,4,7
209674,4,16,90,19.3,119,0.2032,0.58,1.26,0.252712,0,1,0,1,-1,13107,1,1418892351,1,4,7
209694,4,16,90,19.3,119,0.2032,0.58,1.26,0.252712,0,1,0,1,-1,13107,1,1418892368,1,4,7
209707,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892378,1,4,7
210459,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893008,1,4,9
210462,4,16,90,2.54,110,0.2688,0.843025,1.26,0,0,1,0,1,-1,16963,1,1418893011,1,4,9
210466,4,16,90,2.54,110,0.2688,0.843025,1.26,0,0,1,0,1,-1,16963,1,1418893015,1,4,9
210470,4,16,90,2.54,110,0.2688,0.843025,1.26,0,0,1,0,1,-1,16963,1,1418893018,1,4,9
210474,4,16,90,2.54,110,0.2688,0.843025,1.26,0,0,1,0,1,-1,16963,1,1418893021,1,4,9
210482,4,16,90,2.54,110,0.2688,0.843025,1.26,0,0,1,0,1,-1,16963,1,1418893028,1,4,9
210483,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893028,1,4,9
211643,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893992,1,4,5
211651,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893999,1,4,5
211655,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418894002,1,4,5
211682,4,16,90,9.43,110,0.834846,0.77,1.26,0,0,0,0,0,-1,17465,1,1418894025,1,4,5
212479,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418894684,1,4,8
212490,4,16,90,7.64,110,0.334,0.45,1.26,0.669319,0,0,1,0,-1,17218,1,1418894694,1,4,8
212499,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418894701,1,4,8
212515,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418894714,1,4,8
214330,4,16,90,9.75,113,0.376794,0.59,1.26,0,2,1,0,1,-1,14135,1,1418896532,1,4,5
214335,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418896536,1,4,5
214846,4,16,90,19.3,117,0.3314,0.34,2.99667,0,2,1,0,0,-1,14393,1,1418896964,1,4,11
214858,4,16,90,19.3,117,0.3314,0.34,2.99667,0,2,1,0,0,-1,14393,1,1418896974,1,4,11
214875,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418896987,1,4,11
