id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
125537,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16710,0,1418807663,1,1,29
125553,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.93E+31,14660,0,1418807678,1,1,29
125573,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13126,0,1418807696,1,1,29
125693,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12343,0,1418807805,1,1,29
125697,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39E-28,12598,0,1418807808,1,1,29
125709,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16946,0,1418807819,1,1,29
125713,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17477,0,1418807823,1,1,29
126221,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14134,0,1418808282,1,1,32
126241,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12609,0,1418808300,1,1,32
126277,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17731,0,1418808333,1,1,32
127645,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8015,14385,0,1418809694,1,1,30
127653,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.976607,16691,0,1418809701,1,1,30
127689,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63425,17988,0,1418809734,1,1,30
127713,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84608,13634,0,1418809756,1,1,30
127717,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.797144,12354,0,1418809759,1,1,30
127737,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.27443,17734,0,1418809777,1,1,30
128545,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14406,0,1418810508,1,1,32
128697,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.574264,17209,0,1418810646,1,1,30
128713,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.6875,13364,0,1418810661,1,1,30
128721,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.3362,12855,0,1418810669,1,1,30
128733,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.32004,13634,0,1418810679,1,1,30
128757,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1954,12597,0,1418810701,1,1,30
128761,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0237,17729,0,1418810705,1,1,30
128773,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.5747,13364,0,1418810716,1,1,30
128781,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5805,13369,0,1418810723,1,1,30
129781,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.046,13894,0,1418811627,1,1,30
129797,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.7105,17716,0,1418811641,1,1,30
129801,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.898,12340,0,1418811645,1,1,30
129809,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.199,13361,0,1418811652,1,1,30
131985,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.26E-39,12611,0,1418814149,1,1,31
132005,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.21E-39,17730,0,1418814167,1,1,31
132017,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17207,0,1418814178,1,1,32
132041,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16952,0,1418814199,1,1,32
132061,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17989,0,1418814218,1,1,32
132069,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.93606,16953,0,1418814225,1,1,30
132089,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.9971,12343,0,1418814243,1,1,30
132093,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.29957,17975,0,1418814247,1,1,30
132097,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.8111,14657,0,1418814250,1,1,30
132105,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.2026,16694,0,1418814258,1,1,30
132157,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.7651,14405,0,1418814304,1,1,30
132805,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17277,14145,0,1418814984,1,1,30
132885,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.87729,14642,0,1418815056,1,1,30
132893,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.941855,14661,0,1418815063,1,1,30
132897,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16541,16950,0,1418815067,1,1,30
134405,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17463,0,1418816433,1,1,29
134409,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.46E+07,16952,0,1418816437,1,1,29
134413,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16705,0,1418816449,1,1,29
134417,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13889,0,1418816461,1,1,29
134421,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13625,0,1418816473,1,1,29
135185,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65221,16962,0,1418817299,1,1,29
135189,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05E+12,16709,0,1418817303,1,1,29
135353,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23E-38,14403,0,1418817451,1,1,31
135365,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22E-38,14660,0,1418817462,1,1,31
135373,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22E-38,14659,0,1418817470,1,1,31
135393,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22E-38,12854,0,1418817488,1,1,31
135409,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22E-38,12596,0,1418817502,1,1,31
135865,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17477,0,1418818142,1,1,32
135913,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12339,0,1418818185,1,1,32
135933,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13125,0,1418818203,1,1,32
136137,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09E-38,13637,0,1418818572,1,1,31
136177,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.08E-38,17985,0,1418818692,1,1,31
136202,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07E-38,12612,0,1418818788,1,1,31
136205,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07E-38,16693,0,1418818800,1,1,31
136208,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07E-38,14644,0,1418818812,1,1,31
137077,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.99389,13106,0,1418819701,1,1,30
137337,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17720,0,1418819935,1,1,32
137341,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16944,0,1418819939,1,1,32
137382,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13622,0,1418820004,1,1,32
137395,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13633,0,1418820052,1,1,32
137413,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12354,0,1418820125,1,1,32
137754,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17464,0,1418820715,1,1,32
137770,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13367,0,1418820730,1,1,32
137782,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13112,0,1418820741,1,1,32
137794,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14662,0,1418820752,1,1,32
138934,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14388,0,1418822026,1,1,29
138938,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50E-33,13889,0,1418822030,1,1,29
138942,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12597,0,1418822034,1,1,29
138958,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05E-37,12357,0,1418822048,1,1,29
138970,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12857,0,1418822059,1,1,29
138986,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12865,0,1418822074,1,1,29
139442,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13878,0,1418822679,1,1,32
139458,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17719,0,1418822693,1,1,32
140784,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53E+20,12854,0,1418824300,1,1,29
140792,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12613,0,1418824307,1,1,29
140800,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13369,0,1418824315,1,1,29
140812,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12341,0,1418824325,1,1,29
140820,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508535,14133,0,1418824333,1,1,29
143044,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12355,0,1418826511,1,1,32
144920,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51715,17461,0,1418828570,1,1,30
144924,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31816,12357,0,1418828573,1,1,30
145168,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29E-38,17456,0,1418828795,1,1,31
145188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28E-38,13633,0,1418828813,1,1,31
145208,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28E-38,16690,0,1418828831,1,1,31
145220,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28E-38,13625,0,1418828842,1,1,31
145244,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28E-38,14402,0,1418828863,1,1,31
145668,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16952,0,1418829256,1,1,29
145704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17988,0,1418829364,1,1,29
145708,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14643,0,1418829376,1,1,29
145712,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.02E-17,14384,0,1418829388,1,1,29
145720,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.04E-34,14391,0,1418829412,1,1,29
145744,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000261026,17477,0,1418829442,1,1,29
146140,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.454,14644,0,1418830043,1,1,30
146144,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.454,14146,0,1418830046,1,1,30
146456,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.2579,16963,0,1418830330,1,1,30
146468,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.31214,13889,0,1418830341,1,1,30
146488,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60165,12592,0,1418830359,1,1,30
147148,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17458,0,1418830954,1,1,32
147188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13877,0,1418830991,1,1,32
147636,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,14150,0,1418831657,1,1,31
147642,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.57E-39,12339,0,1418831681,1,1,31
147657,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.57E-39,12339,0,1418831741,1,1,31
147663,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,14384,0,1418831765,1,1,31
147669,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.84E-39,17204,0,1418831789,1,1,31
147672,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.84E-39,17204,0,1418831801,1,1,31
147675,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30E-39,13362,0,1418831813,1,1,31
147695,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.88E-39,17715,0,1418831831,1,1,31
150043,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49E-38,17456,0,1418834575,1,1,31
150055,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47E-38,17732,0,1418834586,1,1,31
150747,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.0316,17976,0,1418835212,1,1,30
150755,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.4066,12339,0,1418835219,1,1,30
150759,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.6681,16952,0,1418835223,1,1,30
150835,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.4231,12853,0,1418835291,1,1,30
150955,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.95317,16696,0,1418835401,1,1,30
150959,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.99183,17714,0,1418835404,1,1,30
150971,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.874371,12354,0,1418835415,1,1,30
150991,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.851607,17202,0,1418835433,1,1,30
151003,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.874371,12345,0,1418835444,1,1,30
151011,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.886764,16952,0,1418835451,1,1,30
151311,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43714,12856,0,1418835873,1,1,30
151335,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.612877,14390,0,1418835895,1,1,30
151395,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25745,13360,0,1418835949,1,1,30
151459,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.84E-39,17205,0,1418836007,1,1,31
151463,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,14391,0,1418836011,1,1,31
151475,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30E-39,13362,0,1418836021,1,1,31
151499,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30E-39,13362,0,1418836043,1,1,31
151527,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.84E-39,17204,0,1418836069,1,1,31
151543,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14642,0,1418836083,1,1,32
151567,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13624,0,1418836105,1,1,32
151583,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13104,0,1418836153,1,1,32
151627,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12595,0,1418836268,1,1,32
151635,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16696,0,1418836276,1,1,32
152295,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38E-38,13877,0,1418836875,1,1,31
152299,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.09E-39,17731,0,1418836879,1,1,31
152307,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.83E-39,17974,0,1418836886,1,1,31
152451,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.2572,12867,0,1418837017,1,1,30
152483,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.5316,14147,0,1418837045,1,1,30
152491,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.0632,13365,0,1418837053,1,1,30
152499,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.6882,17976,0,1418837060,1,1,30
152515,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.3922,16692,0,1418837074,1,1,30
153423,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.4411,14661,0,1418837896,1,1,30
153427,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5201,12854,0,1418837899,1,1,30
153435,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.2486,17204,0,1418837907,1,1,30
153451,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.0381,13360,0,1418837921,1,1,30
153563,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.93E-39,14657,0,1418838022,1,1,31
153579,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.96E-39,12593,0,1418838036,1,1,31
153595,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.90E-39,12853,0,1418838051,1,1,31
153779,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45E-38,13122,0,1418838217,1,1,31
153787,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.35E-38,13364,0,1418838225,1,1,31
153811,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00E-38,12870,0,1418838246,1,1,31
155135,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17203,0,1418839756,1,1,32
155179,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14387,0,1418839793,1,1,32
155187,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14148,0,1418839800,1,1,32
155191,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17974,0,1418839803,1,1,32
155199,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13624,0,1418839810,1,1,32
155215,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13367,0,1418839823,1,1,32
157235,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.38E-39,16952,0,1418841636,1,1,31
157247,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08E-38,12340,0,1418841646,1,1,31
157255,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.20E-39,17730,0,1418841653,1,1,31
157275,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.24E-38,13364,0,1418841670,1,1,31
157295,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.24E-39,12613,0,1418841686,1,1,31
157331,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.37E-39,17460,0,1418841716,1,1,31
157339,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.67E-39,13364,0,1418841723,1,1,31
157347,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05E-38,17208,0,1418841730,1,1,31
158491,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.57E-39,12339,0,1418843002,1,1,31
158523,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.57E-39,12339,0,1418843029,1,1,31
158539,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,14150,0,1418843042,1,1,31
158551,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30E-39,13362,0,1418843052,1,1,31
158555,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,14390,0,1418843056,1,1,31
158571,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,14391,0,1418843069,1,1,31
160487,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09806,13104,0,1418844669,1,1,30
160499,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.21085,14130,0,1418844679,1,1,30
160507,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.63362,13361,0,1418844686,1,1,30
160531,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.00862,13622,0,1418844706,1,1,30
160571,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.60129,17714,0,1418844739,1,1,30
160739,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17458,0,1418844880,1,1,32
161035,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17201,0,1418845126,1,1,32
161047,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13633,0,1418845136,1,1,32
161091,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17220,0,1418845173,1,1,32
161095,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13377,0,1418845176,1,1,32
161359,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13616,0,1418845397,1,1,32
161371,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13111,0,1418845407,1,1,32
161383,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13377,0,1418845417,1,1,32
161411,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12610,0,1418845440,1,1,32
163707,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67E-08,14662,0,1418847479,1,1,29
163735,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14E+17,17732,0,1418847503,1,1,29
164267,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16963,0,1418848208,1,1,29
164271,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.42E+10,16689,0,1418848220,1,1,29
164311,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.07E-21,13382,0,1418848253,1,1,29
164327,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17968,0,1418848267,1,1,29
164347,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28E-08,14659,0,1418848284,1,1,29
164359,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73E-06,13622,0,1418848294,1,1,29
164519,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-40,12592,0,1418848427,1,1,31
164531,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.43E-40,17989,0,1418848437,1,1,31
164567,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.43E-40,17990,0,1418848467,1,1,31
164579,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-40,12593,0,1418848503,1,1,31
164791,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.47E+32,14643,0,1418848889,1,1,29
164871,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17731,0,1418848956,1,1,29
164879,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14130,0,1418848963,1,1,29
164883,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13365,0,1418848966,1,1,29
164887,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.51E-25,17209,0,1418848969,1,1,29
165055,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13635,0,1418849110,1,1,32
165063,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14386,0,1418849116,1,1,32
165067,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12341,0,1418849120,1,1,32
165083,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17974,0,1418849133,1,1,32
165087,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17206,0,1418849136,1,1,32
165095,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13125,0,1418849143,1,1,32
165639,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-41,17204,0,1418849596,1,1,31
165647,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-41,17204,0,1418849603,1,1,31
165655,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-41,17205,0,1418849609,1,1,31
165663,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17460,0,1418849616,1,1,31
165675,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17460,0,1418849626,1,1,31
165687,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.35E-40,16949,0,1418849636,1,1,31
167676,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16691,0,1418851629,1,1,29
168184,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.9005,13123,0,1418852177,1,1,30
168188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.07974,13878,0,1418852180,1,1,30
168192,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.91487,13892,0,1418852183,1,1,30
168200,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.63901,17218,0,1418852190,1,1,30
168224,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.55963,14646,0,1418852210,1,1,30
168924,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.31412,12855,0,1418852796,1,1,30
168940,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.38075,16689,0,1418852809,1,1,30
171328,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16945,0,1418855146,1,1,29
171332,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16689,0,1418855150,1,1,29
171348,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14649,0,1418855163,1,1,29
